image13.jpg,1000.3988,341.79047,-247.08827,997.4502,330.56827,-220.30286,998.63367,330.79147,-220.32358,999.6048,330.9866,-220.32396,990.3021,330.2487,-245.79457,985.61414,330.2579,-245.82893,980.3978,330.44208,-245.88824,990.9218,337.7526,-63.078125,962.7094,337.8547,-180.97601,1002.1297,355.02252,-185.99203,993.1842,354.67685,-220.08437,1024.8081,412.35522,73.79737,913.3362,408.14142,-137.58923,1056.601,482.7361,178.15843,841.9642,472.87012,-121.17017,1034.1295,543.4062,45.362934,908.69867,540.427,-197.21452,1028.8142,560.29926,9.930756,924.0483,557.9474,-237.69763,1020.3502,555.0974,-28.032885,934.01227,547.3583,-252.44519,1019.9324,550.3571,27.46522,931.08344,541.23157,-201.45436,1002.7729,600.7531,75.849434,942.4784,599.8578,-75.76194,993.24225,735.08105,80.924706,938.0573,737.0006,-83.40959,983.4099,869.3743,228.67288,945.3458,873.3127,56.872852,972.05145,888.81665,234.43138,942.8808,896.96735,59.927246,1018.35114,912.023,97.06784,968.22705,910.00793,-112.47998
image14.jpg,961.78827,281.85135,-425.9968,971.1638,269.38226,-401.76895,976.3882,269.61377,-401.74738,980.1663,269.87158,-401.75858,954.86066,269.77826,-402.0855,949.79285,270.2102,-402.10895,944.8923,270.7172,-402.05002,988.18884,276.47137,-242.38972,940.82477,277.1263,-247.14967,972.92163,298.06387,-365.1386,954.433,299.83386,-366.72736,1032.0145,357.4548,-126.84033,899.4451,359.89053,-109.32172,1105.8779,427.32928,-52.848797,826.8996,429.6635,-40.245525,1050.4225,493.27686,-157.62083,877.863,491.50375,-145.9585,1031.5406,511.78436,-194.86362,895.9882,512.3853,-180.6192,1021.88324,500.35202,-211.25966,905.4375,498.96957,-197.81218,1024.6958,493.8657,-162.84378,901.3579,492.48254,-152.20398,1001.61646,561.36865,-9.443818,931.5062,563.72095,9.263142,1001.62195,710.31714,8.06592,936.53217,711.66956,18.412151,1001.71704,849.9793,212.65033,946.598,850.8857,227.8286,994.77014,873.0953,222.91049,954.3443,868.70416,239.80621,1008.95886,898.60266,50.21481,945.86255,898.65955,73.28777
image15.jpg,809.1232,227.34361,-200.45439,821.8666,212.2903,-204.64076,826.4483,211.9843,-204.67139,832.1942,211.80804,-204.71722,814.5282,212.48065,-170.48653,813.95233,212.0546,-170.42014,813.40063,211.6579,-170.34517,857.0525,219.62561,-159.1098,829.8344,218.1897,-4.4065413,819.11694,241.78374,-180.21175,810.7154,241.04301,-135.58835,914.58167,302.99368,-158.18771,796.05774,313.7387,152.7971,998.52185,376.36487,-175.84367,779.43225,404.5814,231.05069,916.3297,452.85315,-226.3664,792.9171,467.0831,63.72461,891.54285,476.0589,-272.45828,798.9619,488.3736,32.705853,881.63806,464.22598,-274.76782,807.57416,482.10446,-3.794885,885.1119,455.94852,-223.06909,808.76117,474.7578,44.18731,885.1134,523.9106,-96.564255,824.5121,525.3152,96.61324,890.7427,681.1516,-106.03308,837.5395,679.9454,106.46616,897.24347,842.80524,25.752743,854.9965,834.9977,245.18675,906.58685,868.38184,27.412033,871.02783,856.9065,247.57962,847.528,887.6373,-150.60692,808.81616,882.1874,108.63462
image16.jpg,1006.0322,342.61945,-280.28928,1004.9897,333.02725,-247.84303,1007.2926,333.3591,-247.90686,1009.1468,333.55893,-247.88011,995.54956,332.22943,-275.25998,989.721,332.22272,-275.24756,983.7914,332.50073,-275.28253,1003.40765,339.48904,-70.837166,965.40686,339.95557,-198.56789,1008.6187,356.7933,-212.56874,996.95984,357.26205,-249.22217,1030.5991,425.36298,80.325516,921.21857,421.2507,-174.82013,1040.0869,518.36475,165.18515,904.80334,516.824,-182.44041,1055.5862,594.7303,-16.823093,917.96173,604.1687,-284.68292,1061.256,622.5074,-59.439644,914.55426,634.9193,-334.45428,1056.3032,621.6726,-109.41465,928.7906,633.1421,-361.93384,1051.4309,612.97675,-42.633663,933.41425,622.6863,-294.94827,1018.70416,613.05554,95.17832,962.3899,615.7328,-95.25536,1003.4697,741.8022,177.00645,957.87006,743.63245,-77.534515,989.2218,869.2757,375.25903,949.0329,881.2919,80.263145,973.7471,889.78687,387.03143,939.96313,904.14026,85.18118,1023.31134,912.6305,264.3504,997.9686,922.17395,-87.50661
image17.jpg,954.0805,277.2179,-308.97992,965.86176,265.47208,-286.49643,972.50116,266.06015,-286.55212,978.99054,267.0563,-286.51273,949.328,265.20346,-279.54514,944.7201,265.3979,-279.53818,941.55396,265.91415,-279.56906,989.4095,277.1834,-157.59332,940.4208,276.3732,-124.3688,966.7225,295.779,-261.74695,946.0531,295.75226,-252.33173,1034.3899,368.48584,-114.274574,895.5709,371.18353,-25.169008,1061.1311,464.86502,-121.1062,872.003,467.24896,20.13623,1057.742,557.12134,-302.38007,863.2538,553.5002,-141.7517,1058.4736,589.63574,-354.40936,859.56067,586.3433,-187.91985,1049.4302,585.9905,-396.07913,868.4809,583.17737,-234.67671,1045.5903,576.30585,-321.5145,872.5898,572.5943,-165.27254,1009.64984,576.81836,-27.52467,929.966,580.0729,27.395567,1005.69214,721.22144,-34.145756,931.9079,725.46436,22.135128,1000.60626,856.4074,236.85692,945.17377,856.2519,274.75485,993.3838,873.28204,252.03398,954.1448,874.35986,289.27246,997.3255,900.86163,71.78701,935.93207,903.3991,128.93288
image18.jpg,798.5087,227.54831,-80.675125,809.8271,212.18095,-97.34057,814.394,211.8234,-97.40106,819.115,211.32822,-97.406746,802.0773,213.43234,-54.201927,801.15314,213.76292,-54.161327,800.3755,213.99805,-54.18892,847.66364,218.72032,-119.37864,820.19727,220.16032,76.27377,809.36566,243.40341,-85.702934,800.1514,244.8999,-29.188726,909.64655,311.82483,-200.41992,789.7004,326.0895,206.22885,920.9205,424.60318,-282.3894,769.806,427.54028,279.96597,891.44385,526.39667,-345.46655,748.67944,522.0616,162.83049,894.5283,564.1611,-393.87613,744.0852,549.97345,139.62543,879.2483,560.84503,-415.50134,749.5515,548.1912,93.14649,874.68506,548.7383,-351.58014,752.9411,540.7889,137.40787,881.9759,536.7639,-115.68825,811.9912,538.56744,115.56728,877.33203,693.69006,-128.49873,808.86017,691.49005,106.26443,891.2348,845.9083,55.204468,842.85175,836.03094,282.55878,904.21747,870.569,62.261547,866.40857,858.00085,290.18942,838.107,893.923,-99.97141,792.6696,886.20197,178.96338
image19.jpg,1023.22253,353.97556,-263.32468,1018.45526,342.7056,-231.94887,1019.1187,342.68945,-231.99289,1019.584,342.75482,-231.97104,1012.336,342.92947,-259.97345,1007.9081,343.22186,-259.98846,1003.1512,344.03018,-260.019,1008.7665,350.31946,-61.37339,985.5764,354.6956,-191.29092,1022.6025,368.79236,-198.51646,1015.2501,369.46024,-235.75563,1041.1954,433.43896,88.86137,941.4961,432.01755,-166.21376,1051.7574,510.31754,178.72949,876.9632,511.63138,-164.17761,1048.0793,574.143,10.056281,932.3709,577.6877,-221.97287,1048.8342,595.29395,-31.031832,950.5702,590.4716,-263.7603,1043.6232,593.6635,-72.4919,957.2482,578.627,-276.04904,1041.2955,586.19666,-12.688001,954.5164,574.2854,-224.50998,1021.7191,616.0419,95.670334,967.8419,617.0492,-95.66757,1011.30115,750.0744,140.61852,962.8513,751.33203,-71.70753,1002.8803,878.41736,307.73807,959.36285,881.1118,93.0066,989.27435,898.2406,315.76605,954.8166,905.4052,100.08475,1036.4421,915.34863,185.8218,989.05023,920.74646,-67.66197
image2.jpg,970.1868,283.80914,-325.7361,978.2453,271.4806,-300.80713,982.87115,271.7328,-300.84708,986.7777,272.0969,-300.80725,961.67017,271.782,-298.6502,956.587,272.20932,-298.65125,951.28613,273.06198,-298.6864,994.62213,279.79547,-163.97707,946.073,282.87823,-153.84424,980.07074,299.48026,-276.24548,960.9463,301.9231,-273.4688,1036.6846,369.64847,-102.065216,908.35376,368.95914,-66.10948,1052.8864,466.5013,-86.42185,892.1688,467.45337,-30.85015,1048.092,557.8324,-248.84377,897.56116,557.5653,-165.64699,1048.8357,584.9957,-297.92444,896.8603,587.082,-210.07841,1040.2555,582.031,-338.69394,906.0869,584.13776,-250.05167,1038.1586,573.3828,-267.72375,909.60657,574.9747,-184.37871,1010.08234,560.37976,-11.182266,938.3242,561.9533,11.094718,1008.6366,702.19556,-15.30965,935.89575,703.8681,9.464406,1011.89276,831.51385,213.4884,944.8111,832.11224,227.11913,1003.2715,852.4059,224.81238,954.4248,852.4685,237.88354,1014.8644,874.0644,46.56375,931.4794,876.02625,66.91981
image20.jpg,973.46246,288.76828,-401.63724,981.12317,276.81552,-375.14334,984.9757,277.3705,-375.14066,989.27423,278.23798,-375.12753,964.6153,276.8756,-374.14685,958.9825,277.654,-374.16455,953.4994,279.09158,-374.11163,995.3643,286.06274,-219.46185,945.0464,287.16443,-216.81648,982.1195,306.31354,-343.8339,963.2699,307.83575,-343.18158,1040.947,382.45187,-129.80515,899.2372,379.93686,-90.72165,1090.2256,461.01828,-78.74971,842.3167,461.17853,-29.930445,1052.1713,529.0919,-232.01233,882.5112,527.8605,-174.4899,1036.9016,544.63684,-279.82535,894.7897,543.00507,-217.58142,1029.5022,532.8108,-307.36533,903.67706,531.5456,-241.74013,1031.8556,526.2688,-243.39343,900.81964,525.80133,-185.7097,1008.40015,586.0091,-13.351038,931.3871,585.96906,13.174628,1008.05133,728.8475,-9.334366,930.70953,727.3987,22.522257,995.0711,861.88916,260.83087,943.05634,856.16266,281.6775,988.29004,877.54785,277.36697,950.2648,874.6751,298.09937,996.9817,902.8278,109.90081,936.86365,902.4993,139.05836
image21.jpg,791.9908,235.80624,-252.56856,802.8275,221.88441,-268.68503,807.1676,221.77907,-268.72052,812.2546,221.85977,-268.78162,796.1686,221.97447,-227.3191,795.2777,221.94795,-227.26926,794.3326,221.90779,-227.24702,839.8966,233.12134,-266.817,813.4473,231.71843,-80.54529,801.5507,252.02223,-247.76442,792.9609,252.51828,-194.11124,900.97345,332.71112,-263.64807,779.7027,336.4343,61.828545,962.7738,425.47675,-240.8652,759.405,428.3873,145.756,903.48517,505.43845,-215.09657,767.32935,487.38342,6.9342856,883.9889,520.39075,-251.38945,770.97205,510.8369,-19.283749,877.1554,504.3133,-260.56708,778.73553,504.63635,-54.987373,881.1202,498.34467,-213.1743,779.9596,495.204,-12.314228,861.91656,549.9439,-95.82504,794.9306,550.8638,95.74651,862.9415,705.46313,-28.711756,803.7639,703.79596,153.15303,868.2471,851.18536,160.28476,825.0131,846.80475,343.16238,878.33276,874.3513,168.4364,839.07477,871.2935,352.26175,822.51666,897.7952,9.904496,784.52527,891.9286,230.812
image22.jpg,1023.9802,357.3327,-285.84552,1020.7514,345.53143,-258.3056,1021.5603,345.395,-258.3655,1022.0543,345.42972,-258.3676,1014.48944,345.5978,-288.90564,1010.3031,345.51166,-288.9411,1005.67786,345.86118,-289.0221,1010.2366,351.39093,-104.6975,985.9153,353.32288,-245.39232,1023.53784,369.96536,-226.37775,1015.1618,370.94977,-267.0626,1045.7339,434.99503,50.720196,940.2569,432.76364,-254.01741,1059.1812,523.2545,128.24554,929.5925,529.51685,-271.15903,1074.2689,601.47687,-13.832783,957.5265,612.059,-332.91837,1080.7177,628.4413,-49.230473,959.20483,640.4425,-383.55505,1076.0322,626.874,-98.7034,972.109,638.87646,-409.8778,1071.7131,620.32477,-38.617023,975.0897,629.8921,-342.9917,1027.4559,618.6428,101.88343,967.3692,620.8869,-101.88128,1022.85046,752.14954,183.62082,946.52435,752.1679,-82.62056,1016.40814,870.58185,384.01508,934.3683,882.6917,66.19104,1004.06433,890.08185,394.84842,926.6896,901.87396,70.48124,1062.0458,906.4761,273.1227,958.84656,926.7076,-97.70246
image23.jpg,966.7145,298.1254,-335.44397,975.2567,283.55792,-312.47876,979.86395,283.61627,-312.54852,984.06055,284.12247,-312.5456,959.1756,284.2014,-311.44467,954.01843,284.53076,-311.44247,948.9957,285.46204,-311.45258,992.2301,291.4843,-168.16914,943.1145,293.20267,-161.9871,977.1032,311.71066,-280.6507,958.46344,312.12497,-279.08438,1036.2965,378.16605,-91.01255,900.1475,380.05423,-56.017258,1057.3977,472.1393,-58.645195,878.5279,476.42255,-1.9226991,1047.6014,561.1021,-233.44066,881.3271,563.0991,-147.39035,1050.0652,594.0327,-285.10416,879.81757,596.0646,-193.63649,1040.5773,589.3538,-329.8936,888.17175,591.153,-241.40356,1036.8721,578.94055,-253.95338,891.33295,579.17596,-169.51727,1006.5928,578.4139,-13.042982,929.60034,581.76416,12.972731,1015.1221,727.93866,-55.292458,921.0796,728.69214,-5.429438,1017.9708,857.2252,209.41415,917.63336,860.10156,232.98122,1009.51447,869.52325,223.67102,931.23126,874.9589,245.6694,1025.8027,903.6785,41.129017,902.12427,903.04517,71.81504
image24.jpg,793.72797,244.21027,-153.86752,803.88696,229.52263,-162.65173,808.4254,228.97604,-162.76578,813.6159,228.36041,-162.81796,795.92554,230.72484,-126.87842,794.4428,231.05052,-126.8033,793.17633,231.13573,-126.81125,837.8538,235.94455,-150.06036,809.0781,237.17253,13.698029,804.8605,258.1613,-146.09203,794.83575,258.74112,-98.89937,892.4003,326.53305,-218.1526,778.7881,339.16083,168.78033,891.619,436.0622,-271.59888,755.2211,440.9043,244.44188,855.47345,531.4865,-336.9641,735.8418,529.72723,114.61181,851.4645,566.0223,-388.99884,725.6138,561.31775,90.11236,837.5603,560.2443,-413.04773,731.4727,558.95605,39.937866,835.7789,549.4353,-344.27783,737.8482,548.7179,87.96826,858.63513,542.88007,-118.25505,792.1869,541.2553,118.28513,874.78326,698.942,-129.32086,809.27216,700.79395,173.46896,892.55853,851.4124,-13.816202,819.5787,836.49927,342.4562,904.256,877.84814,-15.382424,833.6455,856.2801,349.26883,853.62354,899.763,-195.80309,764.9951,880.04846,232.39674
image25.jpg,968.93256,375.51657,-265.8866,965.9665,364.0169,-236.76213,967.0536,363.97733,-236.79613,967.8602,363.97153,-236.77798,958.7086,364.04224,-267.75534,953.89343,364.12915,-267.81317,948.7098,364.64246,-267.8734,956.7698,368.4495,-70.58448,929.1237,371.98557,-214.37856,968.8946,389.32816,-201.51534,959.3349,390.90228,-243.02625,980.6321,439.35303,72.34861,870.76636,438.70108,-170.5676,996.1465,499.16016,143.26942,790.9956,492.16556,-157.84381,985.68933,553.33026,-56.29064,849.183,565.44794,-201.16458,988.8093,580.4354,-99.50998,867.3326,584.6242,-236.77928,980.9513,570.07794,-135.76018,877.72797,573.19135,-248.79361,978.0368,561.37787,-76.99798,874.0367,567.9279,-202.39455,957.8235,623.0072,87.40926,895.9989,624.01636,-87.41884,949.54144,754.09894,155.48167,880.4097,754.0078,-132.6965,957.44165,879.2872,331.6301,862.9352,887.3348,-18.137135,948.0014,898.7396,340.43552,859.959,905.2148,-17.161787,1010.3935,901.8764,206.24072,876.2929,929.7011,-199.97873
image26.jpg,964.95917,318.4483,-396.20377,972.00543,306.29684,-376.02676,976.99506,306.9582,-375.99374,980.2091,307.6079,-375.9752,956.6623,305.69714,-375.24182,951.479,305.75555,-375.28653,945.76373,306.1012,-375.2497,984.58887,314.73007,-233.47023,939.7335,313.5538,-232.20427,972.9317,335.5235,-341.22794,954.9563,335.7765,-340.92892,1027.1309,390.51343,-139.00432,895.5149,387.85355,-108.49544,1092.7421,454.90695,-71.79887,827.63184,450.54663,-34.260387,1039.4941,523.38214,-175.56178,868.2831,516.6996,-113.18572,1024.1017,541.5614,-213.53249,881.6915,538.30194,-145.47806,1015.84033,532.09534,-237.3592,891.77185,527.9927,-164.60266,1018.11365,526.32806,-184.20001,889.43884,520.8851,-120.858665,992.976,588.25433,-5.3681474,921.5729,586.5097,5.253769,1001.7517,721.63806,52.70593,905.7423,722.4218,45.837387,1018.7095,850.1404,242.86455,895.5772,849.6746,240.29466,1012.6967,865.54114,253.07707,903.05536,866.2432,250.90501,1050.4521,885.1798,101.469826,870.8368,886.75824,95.673836
image27.jpg,869.109,262.18494,-413.09146,883.3215,248.16896,-410.28284,890.52795,248.19386,-410.27856,897.1663,248.30661,-410.34354,868.70624,248.25354,-385.433,865.5455,248.21002,-385.3633,863.1046,248.02367,-385.2668,913.0012,256.91965,-317.31094,871.5668,252.58301,-201.54526,883.49536,280.04608,-372.96878,865.89374,279.1787,-340.00943,966.61194,338.36905,-271.73483,843.8073,332.8688,5.9441442,1061.1312,403.43597,-246.66595,840.4819,421.84485,157.79999,978.8136,486.79248,-255.2968,849.7146,494.98718,49.174637,957.87415,511.1879,-287.99988,852.5406,519.5328,28.880022,948.8877,497.86798,-289.27777,857.6364,516.47394,-15.888452,951.92395,490.47156,-249.05296,859.24146,506.84537,28.780428,938.996,554.5557,-87.37983,871.30524,554.5297,87.37741,949.39746,704.2963,-64.50232,870.3494,700.1134,205.46024,975.1525,846.8842,92.84021,871.4248,833.25323,458.64938,986.0143,865.34644,96.70766,883.80927,853.30383,472.53354,944.75305,892.7037,-95.42682,807.48065,861.74713,339.99945
image28.jpg,977.30347,333.22894,-277.1425,976.01416,323.00592,-247.56203,977.5117,323.15375,-247.59946,979.0765,323.31155,-247.58505,967.0174,322.72452,-262.70895,962.2887,323.03564,-262.73892,956.78296,323.70404,-262.76425,974.61414,331.2052,-87.93205,940.9584,334.05145,-158.122,980.7511,348.45352,-217.54489,970.8895,349.28174,-237.75826,1006.65515,415.0323,20.284449,893.5641,409.68256,-91.44236,1042.6675,484.5384,97.43922,828.73346,480.4798,-71.74872,1025.6393,546.0392,-56.003456,887.626,552.41815,-176.4722,1021.1244,566.7137,-101.52148,907.0329,567.2962,-220.68918,1011.66736,560.0389,-140.77914,914.4477,558.80096,-239.75827,1010.8748,553.0675,-74.47161,911.34106,553.37286,-183.58208,990.2148,602.10925,41.470005,927.85614,604.24426,-41.382114,976.84973,735.5118,57.20564,919.65686,741.66626,-34.599464,964.0482,868.85754,218.96294,926.4551,872.87177,123.72255,951.30597,886.7769,225.14493,921.63165,892.8626,128.26227,994.6757,906.06805,72.6934,946.50543,910.1262,-43.77982
image29.jpg,962.0168,272.2841,-431.30264,970.20984,260.54135,-404.27924,974.7098,260.9618,-404.26172,978.8204,261.60342,-404.2705,953.3923,260.7055,-404.96906,947.8787,261.26303,-405.00677,942.40344,262.4341,-404.95508,987.61664,271.22418,-242.46492,936.4419,274.19324,-248.71588,972.5035,289.67297,-370.69855,952.69666,291.52505,-372.73337,1032.5977,357.52875,-133.99167,893.85345,359.42288,-119.908295,1102.9535,435.13223,-64.715164,819.63104,431.56686,-58.87215,1050.5323,506.43152,-176.1366,873.8994,503.43155,-177.82193,1032.0665,522.11456,-216.32985,891.82776,522.01917,-215.72789,1023.2144,512.4592,-233.07329,899.8367,513.0891,-236.07428,1026.1755,507.26755,-181.8007,896.09937,506.67245,-185.8522,1001.6583,559.88226,-11.179966,929.17053,560.1679,10.995845,995.26154,709.4646,-0.41628155,934.59796,707.2706,14.24814,988.885,843.71716,224.677,950.5276,841.22235,237.88297,986.3417,861.6811,237.00987,955.92,857.8506,251.15501,990.8654,883.4375,70.112434,944.44165,885.0799,88.46624
image3.jpg,883.0653,224.17088,-309.1519,896.8562,209.30577,-301.56726,903.88556,209.28201,-301.644,910.14655,209.29126,-301.6415,885.5404,208.56664,-273.5836,883.2653,208.51945,-273.54193,881.51,208.56265,-273.51215,930.2623,218.91724,-219.79495,895.2702,216.7348,-93.73057,895.38837,242.7278,-278.2264,881.94165,242.29466,-241.81497,985.44653,309.2487,-251.30362,871.50885,318.3709,86.36928,998.5042,426.2537,-296.14386,868.6985,431.2743,178.26732,962.84125,537.5285,-400.84656,851.87006,528.39685,19.159115,961.9957,566.0475,-459.01193,846.9823,556.81915,-8.172192,948.12384,561.46387,-478.52493,849.70776,555.031,-66.14783,945.7726,554.28375,-407.78677,853.88745,546.71497,-9.422914,955.113,536.35895,-103.20067,896.11224,533.72723,103.17885,958.6043,680.6669,-104.486176,900.29913,674.76935,120.72382,962.4322,832.752,68.13026,910.4256,821.6994,305.54575,971.40497,856.7817,73.168724,923.2616,843.9926,312.24963,911.6084,869.23834,-95.33625,861.1675,863.41583,183.25848
image30.jpg,836.66815,214.43048,-370.17377,850.312,201.52936,-367.88834,856.67444,201.61136,-367.91037,863.38196,201.85927,-367.93893,839.8946,201.3866,-336.97247,837.95667,201.25255,-336.98065,836.41077,201.00249,-336.94363,884.4263,212.84654,-285.2448,850.33856,209.90686,-147.65536,848.4345,235.11002,-336.32693,836.1998,233.29907,-296.7624,941.5051,305.19897,-259.373,819.1788,313.36594,49.10516,1014.4068,385.9631,-261.73788,784.8896,399.7125,128.63179,941.35095,469.7843,-349.69873,805.89276,468.58685,-68.824875,919.8998,491.15186,-404.23764,812.4499,491.57272,-102.45035,911.21454,478.55054,-414.25714,821.09375,485.83282,-142.85016,913.37415,471.13065,-350.9311,822.14905,477.63007,-89.34985,907.169,516.32544,-106.14437,846.3425,519.10803,106.1414,905.95636,676.1524,-99.90448,858.4871,677.4063,122.685684,913.24695,834.4678,60.740685,880.19946,832.95166,285.87415,923.5874,858.39655,64.976776,893.5222,856.4752,290.03104,866.53064,874.11914,-120.052826,838.146,871.92914,131.22672
image31.jpg,1013.4184,383.7183,-306.34125,1010.5638,371.8226,-280.29352,1011.5795,371.68115,-280.3342,1012.32776,371.46075,-280.3183,1003.1255,371.30368,-307.84308,998.1678,371.07495,-307.88712,992.5865,370.94403,-307.9465,1001.7274,374.50214,-119.8098,974.14624,376.69974,-247.06918,1012.675,396.01773,-243.1448,1004.11194,396.85785,-279.73047,1039.6813,440.56378,19.731256,926.2131,446.99762,-192.33679,1072.969,511.1967,113.6118,865.9386,521.7854,-165.53186,1048.2542,581.3189,-58.65354,918.51495,589.51447,-221.36792,1042.757,601.27765,-103.97497,934.36536,606.9049,-261.85114,1034.4493,595.3249,-141.91579,942.9561,596.0923,-281.91464,1034.3557,589.06964,-78.28412,940.6225,590.59357,-227.0872,1019.43054,634.245,80.51661,960.0801,637.59467,-80.52944,1008.171,762.12854,170.04883,960.3511,764.3828,-52.9301,1002.0295,879.698,375.90384,964.34393,891.6886,124.854256,991.2162,899.4477,388.2354,958.9779,910.5394,132.5825,1031.7097,923.1101,259.4247,1001.20734,929.29236,-35.16545
image32.jpg,931.51483,321.23914,-418.74857,938.6919,306.96332,-398.60883,943.99164,306.897,-398.58292,949.29535,306.93442,-398.615,922.6598,307.73602,-398.8121,916.92395,308.1125,-398.8273,912.7911,308.76126,-398.75455,954.5925,311.81442,-251.41019,906.16437,315.19073,-252.76552,942.6453,337.1118,-360.18933,923.29047,338.1761,-360.78577,1004.49475,386.1074,-150.1288,863.89886,398.44778,-110.44527,1075.9691,459.01352,-65.41506,805.2943,476.5944,-23.525463,1031.9176,541.4316,-159.52388,856.8083,545.5145,-117.13064,1013.7748,558.42615,-197.308,872.0376,565.3826,-149.0455,1006.0469,547.46606,-221.1334,881.11926,553.6313,-171.87712,1008.10376,541.9165,-167.10559,878.17737,546.4815,-125.78,981.57117,592.95294,-17.996248,908.16943,596.57635,17.844423,981.7686,734.45197,-4.4072227,915.90375,739.39923,54.99948,981.69763,860.65985,274.6686,925.8475,864.4693,301.69687,975.986,872.836,293.43518,933.68134,878.2133,318.72333,978.0163,910.68555,139.5393,916.1337,913.6529,169.92943
image33.jpg,737.02234,278.7504,-214.85686,747.34796,262.5552,-223.19655,751.9493,262.00854,-223.28215,757.3399,261.61502,-223.3406,740.19836,263.47275,-187.69585,739.38745,263.28717,-187.66214,738.566,263.02792,-187.68459,781.85785,268.48322,-192.3408,755.0513,268.28018,-34.339165,747.1276,291.20734,-199.6222,738.9619,291.9447,-154.03218,834.8156,336.74567,-221.0329,735.2348,357.69168,143.44989,894.37213,416.3437,-250.37201,714.3503,443.5512,196.54509,863.6712,509.99844,-303.29825,733.6274,514.93787,-5.9690814,845.9605,532.60535,-352.1143,741.76654,534.5662,-34.84312,835.4068,518.29364,-366.51923,748.7978,529.6911,-72.3602,837.725,511.07922,-305.15,748.15076,522.5625,-26.783234,831.5149,561.4358,-111.66285,773.09894,563.3151,111.7715,824.291,709.0657,-91.29564,787.60596,712.78516,115.520615,848.01685,845.9932,61.647762,807.9195,844.7847,267.50858,861.57086,868.5203,66.10719,824.98456,866.89655,271.96445,803.6559,893.1603,-90.94955,754.65955,891.39557,143.48923
image34.jpg,1054.731,361.90417,-265.55475,1049.6926,351.12485,-237.69034,1050.2725,351.2305,-237.73013,1050.79,351.33368,-237.72577,1043.9071,350.91193,-264.2128,1039.478,351.0787,-264.23492,1034.7535,351.55963,-264.2854,1039.2618,358.3825,-84.10066,1014.017,360.55576,-205.97398,1055.2568,375.66803,-206.4284,1046.9288,375.83978,-241.53546,1077.4225,443.14493,43.936375,965.0188,436.45837,-178.10149,1097.1215,523.9562,126.14966,912.4014,510.49115,-183.6995,1090.0487,591.14514,-26.051123,969.07153,586.0281,-249.41489,1090.1456,612.0161,-63.709366,986.5109,605.6463,-289.87604,1085.8262,609.309,-102.05415,994.8144,593.9638,-303.6473,1082.7704,600.7671,-46.4553,991.0404,587.031,-252.88367,1058.4929,624.6723,74.62045,995.7134,624.8812,-74.65444,1040.9153,758.4111,133.44534,992.688,753.39496,-94.32084,1033.5211,888.4037,305.28745,983.6111,889.9237,53.14987,1018.4887,906.7536,314.0006,978.2185,911.62463,58.34675,1072.2937,930.0625,182.13876,1023.0516,928.51904,-108.570625
image35.jpg,961.98016,296.3776,-446.56732,969.889,285.7697,-420.2721,975.0604,286.56903,-420.236,979.4701,287.51517,-420.20184,953.2829,285.7619,-420.62067,947.47516,286.68826,-420.6612,941.6682,287.61935,-420.609,985.38025,295.03284,-257.19193,934.21466,295.64664,-261.01254,971.9988,314.21332,-385.18805,952.07965,315.37094,-386.5115,1034.7374,386.84003,-152.88892,886.7127,387.2085,-132.15054,1094.4594,464.0121,-67.896164,825.41876,462.85956,-58.703587,1051.9216,537.108,-181.31331,868.6378,541.78516,-174.79486,1031.2689,555.04126,-223.16882,882.3737,559.0513,-216.99156,1024.204,544.2125,-251.8907,891.54803,549.4191,-240.93289,1027.3514,537.41925,-191.98463,889.2695,542.6266,-185.01395,1001.1289,593.95807,-7.699583,921.2802,595.32245,7.5051436,999.26276,734.4411,44.078373,926.7411,740.0053,37.767914,1002.5218,876.6267,302.0792,924.4226,876.88306,294.28342,992.47626,895.12885,317.78113,928.6834,892.2222,311.07642,1008.9896,925.75055,139.67531,921.9976,928.65955,134.83441
image36.jpg,735.0123,249.53676,-216.93257,746.70154,235.01685,-228.83675,750.34,235.05562,-228.88846,754.5585,235.3069,-228.93541,740.77734,235.4318,-190.936,740.2,235.45493,-190.85873,739.5913,235.52725,-190.83679,780.8821,246.3837,-217.5863,756.37445,244.56271,-45.396717,744.05194,264.89923,-209.02188,736.23334,265.13113,-159.49495,840.6935,337.23834,-233.33932,718.56384,348.1276,99.16738,896.0583,428.40952,-238.2603,687.20404,434.0006,183.79971,821.8025,511.5103,-248.80737,697.8398,507.02133,41.2268,801.9323,529.3776,-290.51965,699.2355,534.32825,12.160079,790.8637,516.58527,-303.2481,707.2075,531.46625,-29.618818,795.2453,509.5701,-249.44916,710.0174,520.1896,18.581163,804.68463,559.2201,-95.95154,734.2117,561.6353,95.90502,817.0327,713.4667,-55.94504,762.08167,715.11816,131.08073,828.4477,863.8602,134.54738,775.3955,859.5565,324.9276,839.9041,882.35785,141.16943,791.77264,878.72174,333.72903,785.7177,906.47107,-36.83096,735.9936,902.902,205.69485
