img16.jpg,143.04408,30.467224,-41.989212,146.73318,25.556564,-45.893772,148.31587,25.802382,-45.889748,150.33748,26.036804,-45.91249,144.8371,24.687794,-36.637325,144.7502,24.327309,-36.62581,144.61656,24.003407,-36.632717,158.2098,28.697763,-45.215046,151.54433,27.323212,-3.3303285,146.0762,35.723618,-41.00817,142.84341,34.97334,-29.014734,185.11877,53.265057,-54.732296,156.00192,54.303616,29.234512,196.54436,78.5351,-124.173805,157.44946,73.731895,41.097633,180.0642,51.34692,-178.6865,151.40381,54.854954,21.406847,175.93317,44.637325,-192.48236,148.74696,50.7222,19.467064,176.62076,38.76582,-188.39813,149.41876,49.850742,18.884253,177.11409,42.356003,-178.21991,151.49632,51.54802,20.139034,204.0987,110.59858,-30.542257,183.99652,110.48982,30.625166,177.6945,110.17374,-131.59909,145.29889,105.96037,-23.557642,198.59853,155.29471,-101.52586,172.5317,145.829,-16.433287,203.01074,159.22075,-97.891785,181.06903,152.12263,-16.091122,189.75781,174.22453,-119.948875,155.21658,156.07275,-33.948555
img160.jpeg,171.02255,52.991116,-63.91922,173.67908,49.083553,-63.598274,175.29933,49.097412,-63.56167,176.90755,49.144646,-63.553204,170.71463,48.936245,-55.51726,170.05455,48.843937,-55.544186,169.46657,48.734722,-55.55389,181.76436,50.608055,-49.285137,172.99501,49.999268,-14.166441,174.04692,56.99865,-58.770355,171.21706,56.601536,-48.8596,197.54224,72.37835,-52.570568,171.41602,73.67716,21.136885,189.61838,101.2382,-81.849815,157.11317,100.587585,-16.434296,172.793,80.122215,-89.4832,158.56516,76.0503,-84.42901,169.90947,76.34577,-95.37542,158.21808,69.910965,-92.85261,171.68356,72.18015,-91.936966,159.61586,69.03109,-85.37606,172.87077,73.875114,-87.32819,161.1277,70.86446,-82.64745,213.54875,109.146454,-24.210815,196.7804,112.01065,24.170603,198.86786,118.01375,-136.46866,160.89117,117.16077,-44.47244,214.44383,159.42346,-124.48787,174.91681,152.76927,-30.951944,219.70474,166.08783,-123.81883,180.26251,159.00761,-30.49059,203.84346,170.92036,-161.34564,159.27222,161.43036,-57.371117
img161.jpeg,159.64153,31.801119,-70.466705,159.71526,28.070759,-62.43026,160.23827,27.948288,-62.47701,160.7586,27.817917,-62.506584,157.18422,28.18535,-69.57859,155.73293,28.148205,-69.58761,154.13783,28.09668,-69.579445,159.13533,29.341963,-21.349947,149.25934,29.455957,-51.660236,159.95886,35.40483,-55.011288,156.98334,35.83764,-63.905643,162.69695,55.032654,10.8820915,136.4331,50.66667,-61.56367,174.06711,79.45884,-45.7275,146.5648,78.691284,-90.88162,167.31845,57.63719,-132.09698,161.91734,57.477962,-89.89241,169.47859,50.3798,-146.20245,164.66556,50.717552,-97.12515,166.96626,49.40579,-135.64967,163.0435,49.854847,-96.4577,165.25375,52.527603,-130.55376,161.37177,53.080418,-89.10963,141.77489,95.181206,24.537048,125.55415,93.499756,-24.479507,176.1725,110.05953,-32.669285,137.80797,114.69385,-137.73364,158.1154,139.18665,17.668865,115.750374,146.00026,-120.83705,151.39871,145.27582,21.28184,109.61721,150.73932,-120.55186,173.25697,147.53069,-8.179208,125.61325,158.89046,-164.06364
img162.jpeg,151.55421,34.17431,-50.23345,154.58937,29.522713,-50.02051,156.69978,29.107285,-50.004513,158.92735,28.738075,-50.016388,150.9947,30.120298,-41.295948,150.18123,30.168339,-41.289154,149.40419,30.207657,-41.271847,164.12431,30.508856,-33.87512,152.36682,32.05065,5.367772,155.9055,39.014812,-44.02418,151.70468,38.997974,-32.843212,179.73064,53.742233,-43.263214,153.88078,57.068886,44.43207,184.96315,77.654854,-113.186295,130.8242,70.69073,8.815494,171.34605,61.252586,-158.8489,132.67465,61.93196,-72.60117,168.17224,58.11874,-170.3409,130.01881,60.723827,-82.67899,168.47534,54.244377,-166.35017,133.77914,58.87843,-79.97671,169.10162,56.422516,-157.5217,136.0003,59.944557,-74.21208,186.91843,104.38861,-27.09179,167.6132,105.31139,27.076511,174.75833,105.09565,-137.13997,135.4026,101.57127,-62.70795,190.75511,149.30783,-120.97495,155.99338,147.22726,-56.45701,196.33899,156.59233,-119.78698,161.25743,155.28339,-57.12976,178.74953,161.61105,-153.64514,139.53584,157.96759,-88.23916
img163.jpeg,95.52998,78.33635,-103.2631,97.63126,74.15384,-102.0331,99.07926,73.81301,-102.01668,100.519966,73.4994,-102.01983,95.06613,74.44329,-95.43273,94.54261,74.37536,-95.47377,94.04617,74.240234,-95.472336,105.41029,74.3247,-86.978455,97.35956,74.68404,-56.130844,99.59053,81.971054,-97.5506,96.258514,81.8813,-88.58259,119.92773,89.917465,-103.22897,96.7105,91.92234,-26.539766,103.40204,100.48599,-154.18436,73.42473,98.610756,-35.104984,81.266235,99.63678,-181.29364,48.303734,100.3274,-78.01193,74.86562,100.05538,-198.87784,41.979294,99.35094,-87.892075,73.86041,98.728615,-196.00935,41.163338,98.835014,-98.97344,75.52599,98.92239,-181.57239,43.35835,99.33301,-85.38714,134.90482,131.78545,-25.2135,117.70747,133.05963,25.151623,127.40619,151.89014,-131.41673,90.40411,149.4735,-48.333664,130.6997,191.11269,-112.48913,106.7196,183.72906,-8.848016,132.45653,196.69386,-112.93213,112.087746,188.79005,-6.8382187,122.42503,199.23007,-159.48587,92.09039,191.75458,-34.133064
img164.jpeg,158.272,43.533665,-100.446205,158.1073,39.818348,-93.767746,158.35176,39.632298,-93.80836,158.52473,39.435307,-93.8366,156.36334,39.926533,-104.197174,155.3269,39.79548,-104.2047,154.0615,39.685795,-104.1894,153.87682,39.551212,-56.752033,148.18135,40.29772,-103.14806,157.43906,46.620506,-85.81311,155.51384,46.53365,-99.33031,153.07617,56.146725,-21.71719,133.40947,56.278065,-111.196396,168.44841,75.50345,-58.020554,149.69911,77.63757,-132.0435,178.24059,61.609283,-126.99574,171.91927,65.17967,-118.91955,182.09795,57.621384,-138.5567,178.15808,59.90781,-131.03905,179.54346,55.776955,-136.09589,175.63705,57.599285,-127.60072,177.5061,56.9353,-128.4705,173.17908,59.310097,-117.41788,125.34305,87.2088,26.567728,109.637886,87.416756,-26.430923,154.53842,96.64561,-39.85585,132.65614,100.9808,-133.09279,146.52713,130.3338,-0.24073555,123.68837,141.18361,-116.258934,138.91069,132.50995,2.9555607,118.07358,147.19022,-115.60208,159.8283,138.05672,-24.999922,135.55576,150.96927,-156.62758
img166.png,481.40356,456.1387,-105.73349,498.55573,436.3206,-116.783195,504.94934,435.78003,-116.56068,512.1774,435.4037,-116.41251,487.72592,437.29172,-51.370094,486.28564,437.13684,-51.507126,484.93198,436.69122,-51.472034,544.01776,446.86472,-107.36829,516.12634,443.20007,181.28526,495.4907,485.32965,-105.45905,484.46112,484.01953,-23.030838,636.8081,584.0568,-208.14586,507.94864,613.6208,295.96,537.1568,718.20044,-317.98157,374.36597,753.3684,0.13775173,444.41824,617.6153,-181.92226,410.7156,618.20264,-441.75912,425.99918,585.60486,-215.705,405.35046,584.03845,-502.9752,439.99075,574.88666,-219.98296,417.01254,578.343,-462.20703,453.3782,583.3684,-178.98085,424.22162,587.9676,-437.3739,791.6301,844.7324,-172.19418,685.59424,862.44775,172.386,679.29346,900.0961,-832.7614,482.4843,890.3867,-249.2948,785.0028,1158.5652,-874.5085,569.63434,1114.369,-307.72806,818.2073,1200.7351,-884.649,603.493,1159.014,-320.98245,708.9642,1230.5575,-1116.9403,473.4016,1177.5907,-490.57544
img167.png,516.7105,389.1915,-163.28302,534.5369,370.78638,-177.51285,540.8127,371.0954,-177.33932,547.62524,371.79532,-177.2198,525.5147,370.718,-112.64498,524.7722,370.65042,-112.80317,524.4343,370.3305,-112.79749,578.94653,386.89102,-173.2974,554.08386,381.04605,110.66281,527.39716,418.47623,-163.83917,518.04407,416.09448,-82.38813,657.216,531.01434,-272.6995,530.8984,558.0258,248.20642,538.4814,648.97797,-381.46542,389.73904,681.91064,-26.40189,453.75845,546.17566,-241.64018,420.75555,552.1132,-462.85532,437.29556,515.5242,-279.5795,416.51712,516.92395,-522.87463,450.52142,503.7951,-283.05048,429.3461,512.14435,-491.0553,461.39703,513.48645,-239.1897,436.9241,522.9975,-463.8199,800.3773,810.52637,-176.21796,699.6844,826.11884,176.48778,665.6603,896.8891,-784.9611,492.20172,890.94653,-197.04073,777.8085,1150.3936,-833.6321,570.6753,1119.1748,-192.69003,811.65375,1195.4329,-843.89557,605.9959,1155.8901,-198.67116,705.0082,1222.5564,-1096.0175,465.48486,1179.1223,-364.61963
img168.png,525.35315,464.65106,-135.15973,541.6987,443.80652,-148.42473,547.87067,443.83176,-148.2706,554.7705,443.40128,-148.16908,532.2784,444.28238,-82.72599,531.924,444.12186,-82.88816,532.0294,443.74323,-82.885994,588.8963,455.28064,-149.22685,562.9781,452.40353,141.09396,538.14,493.46017,-137.90155,529.2986,493.05243,-54.686832,673.11597,594.0385,-242.98868,544.35034,620.2223,268.34824,546.53125,692.4795,-353.4478,384.61093,724.39496,22.573025,457.1428,589.6976,-205.1215,418.96906,589.7434,-395.36563,442.35428,555.78204,-239.71852,418.6726,557.85626,-454.7421,458.9123,546.6315,-244.39107,432.32626,553.3075,-423.30942,469.05835,556.4699,-202.36812,438.5705,563.34436,-396.39804,819.30536,875.21454,-163.57726,718.3913,894.0864,163.82744,684.0696,946.8423,-797.2194,501.14484,944.279,-202.62985,800.2866,1205.9083,-833.3628,586.491,1172.7056,-204.97174,842.28296,1246.7798,-843.6279,625.8364,1212.18,-212.01236,725.7509,1280.5297,-1106.805,489.93497,1231.2864,-387.36414
img169.png,403.2729,462.717,-123.09213,418.71872,440.122,-137.80411,425.25818,439.29443,-137.6398,432.41135,437.95657,-137.52971,408.50705,440.88733,-74.55996,407.19754,440.82385,-74.70527,406.01736,440.4497,-74.68568,467.18747,447.48584,-143.17174,440.49393,446.18896,136.81831,416.89087,489.36734,-127.2982,407.9091,489.05835,-46.945038,565.7457,584.91,-217.99565,429.02148,609.4577,249.63306,462.1941,710.35535,-310.43964,284.3537,741.0218,16.587566,355.32983,611.46484,-194.63678,319.58545,611.42804,-375.0934,336.39136,580.6884,-227.1672,318.58267,578.97375,-432.76877,349.18936,571.5691,-231.91989,328.45285,572.42706,-397.44904,361.26694,581.9773,-192.10237,334.15866,582.77875,-372.54468,693.06964,853.72015,-142.08705,583.8836,867.6681,142.24959,576.04425,891.64374,-760.172,385.24417,883.4291,-176.29301,688.07697,1143.7185,-753.01984,474.11838,1104.4324,-158.8348,721.6169,1185.7727,-758.3975,508.3198,1140.3993,-163.76436,610.6061,1212.254,-985.22675,379.36682,1158.977,-319.7833
img170.png,352.16827,293.62244,-321.6295,370.17618,275.78494,-332.6994,376.15277,276.36285,-332.63165,382.79987,277.00275,-332.55542,361.73923,274.7306,-274.25128,361.0344,274.34308,-274.4188,360.66452,273.84256,-274.48196,413.67264,292.52234,-314.6344,387.59808,286.20285,-54.89841,362.838,318.46298,-316.10605,351.78107,315.34512,-240.83107,485.60678,431.0943,-389.98788,357.4425,468.54913,103.99251,368.17636,522.2533,-545.9797,201.54137,567.9326,-170.62695,270.69073,420.5587,-511.37845,229.65779,425.9823,-630.88983,257.35886,388.37473,-568.9236,231.76674,390.79254,-700.4262,274.36554,379.68887,-563.47296,243.15154,387.17514,-669.51904,283.6188,390.09933,-509.70148,248.10239,398.27405,-633.44543,618.5404,726.4389,-171.07446,520.7534,738.64716,171.42123,494.90277,896.06036,-650.2434,333.59332,873.15045,-114.81518,612.7496,1153.3188,-747.90204,399.93683,1109.9796,-25.08805,648.4733,1189.3447,-767.12445,434.30185,1146.4419,-23.283161,537.96783,1221.4272,-1042.0686,298.77527,1176.0588,-176.29366
img171.png,466.85443,524.27325,-366.61697,481.4981,503.03195,-317.87704,489.768,502.21173,-317.94324,496.1842,501.70724,-318.0217,453.43228,507.7125,-316.76923,444.7771,509.2745,-316.84058,438.64874,510.589,-316.85703,511.81726,512.96814,-111.54861,430.3298,524.7325,-101.72113,486.2578,546.8812,-295.80655,451.19022,548.9635,-293.9303,589.99286,661.4091,-98.09853,379.19794,671.0069,-75.485214,630.7294,810.9877,-494.24582,316.7603,819.27136,-453.6427,511.32748,710.5792,-876.7977,434.735,710.88367,-816.54254,488.09525,671.331,-952.2219,457.28122,669.239,-891.12427,487.9275,659.30096,-893.0088,457.30023,660.70123,-836.81024,492.70502,674.09717,-861.3078,455.80096,674.81635,-801.9001,557.607,923.7119,-15.480488,439.48373,926.5768,15.672969,659.0998,954.49854,-766.28375,309.4924,953.6415,-754.5691,671.3241,1159.8833,-484.75824,333.23074,1166.1128,-455.46558,655.8796,1192.5402,-468.0463,357.83533,1199.2811,-435.81418,708.40314,1223.0176,-748.2681,276.7362,1233.4791,-709.5932
img173.png,927.34,200.17505,-900.54584,946.75195,171.06993,-855.7765,958.0331,170.5664,-855.8073,967.52124,170.20963,-856.2148,909.4505,170.7659,-852.88965,898.55206,170.25365,-852.99255,890.61646,170.57133,-852.9853,983.59625,178.5979,-569.1275,880.7482,184.90697,-548.29517,949.35016,229.1892,-792.2892,909.5263,230.08394,-786.9094,1086.5057,324.20288,-359.78723,790.09894,335.73624,-353.465,1194.7825,443.7803,-790.6182,673.9835,445.6505,-728.7678,1244.9816,317.09772,-1387.6082,628.83246,318.43942,-1294.8345,1251.9329,282.6249,-1480.9926,611.6779,267.3901,-1387.606,1240.4067,267.56702,-1437.806,624.34033,258.01736,-1357.5752,1232.6454,281.6055,-1383.6746,638.26025,272.94363,-1295.5826,1020.193,621.4144,-0.51626194,848.7698,623.44116,0.3980658,1180.3842,683.782,-899.9311,671.16064,710.5976,-842.0323,1140.0648,941.7094,-228.76958,755.4255,935.37537,-196.74028,1109.3789,975.1919,-178.10724,788.9757,961.7162,-146.23672,1189.3855,1057.2593,-501.74747,718.7734,1056.968,-452.41376
img174.png,668.2099,243.41002,-309.98096,664.7935,214.37262,-266.01364,667.13995,214.2876,-266.2974,669.4838,214.1751,-266.5114,646.96155,213.73354,-315.9906,634.56323,213.29094,-316.22086,619.6926,212.45506,-316.17502,648.98706,221.22495,-45.232685,579.89764,219.67046,-262.2482,661.95056,275.10944,-226.234,640.17615,269.9709,-289.07278,549.47925,359.78424,222.48067,496.01645,363.78696,-374.34955,495.06537,509.13046,333.15115,435.34976,588.86426,-490.78134,581.6062,418.3677,292.394,583.53204,404.43472,-407.37695,577.96674,425.83258,299.04736,601.51605,367.27478,-426.46222,580.40955,412.7286,328.72638,586.1162,353.07224,-445.4541,579.53723,371.31482,300.82263,579.59045,363.77176,-410.17648,321.19858,656.4127,210.50835,265.54977,678.777,-209.617,576.1083,733.26917,476.45847,566.89923,809.31683,-500.72214,483.89987,958.9091,662.73254,417.84662,1109.8926,-684.36725,446.85297,985.75867,675.6922,363.8939,1162.7281,-699.1093,589.3112,1026.3944,676.3265,546.6299,1189.353,-756.13275
img175.png,313.23358,210.57709,-862.91766,347.08588,177.1878,-877.79346,360.3006,179.38753,-877.66486,374.79025,182.41714,-877.83154,323.1662,172.60907,-812.24164,318.7794,171.5179,-812.45,314.42108,170.73456,-812.4502,433.65448,213.38553,-822.42786,351.3998,190.24168,-536.32434,334.9373,251.51686,-840.38165,314.2821,243.49986,-757.0202,566.3693,379.12595,-789.84503,331.95782,321.9956,-203.39876,695.79755,594.2245,-1202.0431,277.38416,467.14978,189.26834,656.04913,442.02408,-1766.0632,160.92592,432.4059,413.96805,652.38226,399.823,-1892.2141,144.72917,417.13513,460.20334,646.3359,372.63025,-1889.6873,155.86176,411.11957,427.91208,631.7842,389.83615,-1781.3795,178.70053,420.73062,409.50214,653.36584,671.0149,-217.18901,507.06583,630.4687,218.23839,489.14926,872.4456,-963.784,274.80914,705.5613,-137.17769,626.01953,1047.5577,-341.3483,442.24274,914.6585,336.12106,668.63385,1077.5784,-275.4736,480.4362,949.534,375.98523,561.7943,1162.8593,-370.20755,322.8135,993.66595,298.90512
img176.png,405.25247,216.5542,-638.6186,435.36758,183.89244,-670.29425,445.08994,182.65552,-670.1391,456.21945,181.58815,-670.4443,421.0231,185.66937,-602.58307,420.59708,185.62915,-602.63214,420.2748,185.29596,-602.587,516.81024,206.2228,-689.80646,469.57016,200.07034,-387.32443,427.29465,255.77098,-641.6614,409.7526,254.87332,-554.74677,661.6177,383.80264,-654.81647,482.3739,340.33966,-153.10393,835.7967,541.31036,-579.1517,663.42865,472.92535,183.09135,754.7415,438.2646,-380.26416,723.63824,444.4211,369.2502,732.5953,410.17047,-387.08447,740.59656,447.44214,387.76865,733.37946,380.73737,-402.4676,737.1587,436.30817,371.17468,736.2823,392.5553,-377.01462,732.3318,435.54602,367.69635,792.803,657.6545,-187.7842,663.8464,624.0161,187.95387,612.31055,787.45294,-771.1832,414.92636,704.8962,-165.53749,736.57263,1017.0473,-498.29922,541.082,927.5782,126.74384,777.66785,1053.9446,-468.46606,586.17566,967.67633,150.42393,660.4687,1126.7356,-634.23566,441.82022,1012.3141,66.65588
img177.png,715.64795,274.94412,-1132.9438,736.80316,244.67702,-1093.486,748.4887,244.75093,-1093.4008,759.6232,244.97197,-1093.7322,705.8988,245.71236,-1077.4475,697.60535,246.18962,-1077.6013,690.388,246.43759,-1077.5364,787.2198,253.00478,-840.2621,691.0174,256.08612,-765.3349,742.3631,303.2557,-1039.285,704.1188,308.6408,-1017.7986,933.5813,400.97885,-670.5129,638.9314,423.92444,-566.72076,1075.6301,558.9944,-1149.7721,597.7464,547.99884,-1048.3901,1072.7762,402.18524,-1703.237,533.314,408.62167,-1710.6248,1072.6075,362.27255,-1792.2496,525.5077,368.63882,-1822.575,1055.9261,344.42825,-1743.6794,534.32056,351.76462,-1766.1486,1046.6447,367.51425,-1694.309,540.39526,366.4841,-1705.329,921.692,682.6083,-42.931416,758.8148,687.3427,42.610096,977.3787,851.802,-1064.3119,555.12555,786.161,-851.4124,975.8392,1025.5853,-271.70615,655.0176,998.2645,-115.1949,967.5304,1047.2856,-210.8075,697.3141,1024.125,-60.860493,1000.2361,1137.1282,-556.65454,604.8182,1107.8594,-352.288
img178.png,601.37885,246.88554,-590.4145,627.1079,213.56067,-603.7541,638.24664,213.34686,-603.8598,650.80963,214.28235,-604.0695,605.86743,212.81294,-557.3905,602.02106,211.3393,-557.6591,598.22394,209.6013,-557.7195,691.64355,236.7274,-561.0629,628.51117,218.41167,-358.53598,622.79803,283.8523,-570.5194,601.8245,281.65332,-511.40872,760.88586,389.64548,-686.3257,626.4275,352.8352,-147.65242,512.4216,471.4084,-836.8462,423.9512,404.10477,-106.24874,265.13928,453.91025,-858.9818,226.73117,413.8408,-246.45464,210.8977,446.43875,-969.9743,177.33795,409.31668,-287.50836,201.69473,428.08826,-948.0381,173.01794,407.03906,-371.90033,221.7157,432.77664,-858.52185,191.44658,411.9754,-291.8817,929.37317,726.13525,-172.26312,809.80194,691.7469,172.34816,689.4791,892.9587,-494.28732,546.2965,803.83374,134.45088,875.2212,1074.433,-89.09799,757.56744,970.37427,404.25684,934.1147,1096.0659,-42.805405,847.44885,986.89215,435.04608,791.37244,1181.4481,-11.310709,699.6382,1071.15,490.72662
img179.png,602.7807,176.23726,-274.58676,620.50525,148.64908,-333.95233,625.0484,149.30699,-334.0605,629.68823,149.73654,-334.15247,616.3315,145.79556,-248.6584,618.1299,144.3676,-248.77269,620.1554,142.70557,-248.76628,670.6431,166.00357,-453.54172,662.6942,158.49124,-72.76757,615.9778,208.57245,-311.15814,611.30426,205.30377,-200.27817,710.7594,340.1254,-627.8305,702.5624,309.58395,198.34325,459.17838,431.8446,-748.38354,478.0378,398.93277,285.02203,241.3602,436.91748,-689.3635,289.80557,421.67123,96.86886,181.08574,443.23706,-803.10114,236.35553,416.5029,79.57616,175.95033,428.4417,-755.7143,223.5337,411.01917,-19.770996,193.5121,427.11966,-676.7198,237.7902,415.5339,46.289825,890.7038,702.4098,-258.40146,847.8413,649.03375,258.6053,565.1914,748.1956,-317.91476,573.7694,685.6144,385.4317,763.3356,993.21893,66.01883,746.4644,926.1059,674.12286,815.7078,1036.406,110.81299,798.8253,965.1919,702.7641,659.3883,1080.3159,172.37689,653.534,1017.6598,750.1204
img180.png,525.05554,235.5542,-1087.4972,549.0641,198.22685,-1091.521,561.3333,198.31866,-1091.5226,575.494,199.1822,-1091.8911,528.8676,198.10315,-1022.7817,525.6686,197.77115,-1022.9588,522.46313,197.18234,-1022.98615,628.54193,220.63159,-976.307,566.08905,211.92207,-664.86096,549.0674,269.4299,-1044.2509,529.67065,267.18674,-954.5801,803.1178,387.02972,-880.23395,533.05853,381.27655,-278.49908,947.5678,575.084,-1449.9908,526.43207,474.93457,34.242332,880.0697,416.18628,-2050.6074,471.60513,346.15698,223.75174,869.57837,372.9077,-2173.8794,449.85696,332.69608,267.47208,869.45593,354.2284,-2135.6702,456.76736,330.67532,273.28128,866.32324,368.4333,-2049.0288,479.10175,334.6901,233.5512,861.1771,700.96216,-232.13469,709.74725,693.43884,232.97842,723.85736,905.06903,-1097.7102,463.53613,816.3533,-330.92972,819.99884,1134.7876,-556.5437,582.1576,1057.6858,222.68475,851.7514,1167.3381,-515.09766,626.4113,1091.6979,257.99557,750.13586,1247.047,-828.0149,477.1467,1152.435,33.90902
img181.png,217.16548,137.99431,-426.94827,233.56516,126.34372,-434.46283,238.81427,127.37321,-434.45367,245.00883,128.94284,-434.6821,225.10338,125.711464,-390.49716,223.81635,125.935074,-390.52756,222.66524,126.01324,-390.56448,272.64966,149.28696,-391.88733,247.42908,139.7014,-196.1649,221.34703,159.02264,-411.3912,212.81618,154.85033,-355.40582,337.6273,248.33876,-394.75992,261.05136,241.23715,38.088493,466.1004,354.33527,-740.4166,286.8106,334.59296,363.41074,378.86978,260.17722,-1075.5891,263.19653,322.82614,581.7135,358.36017,230.36732,-1146.0878,258.64594,322.41827,639.96497,352.60748,223.84695,-1116.7356,253.96495,323.28574,614.9572,352.60556,234.4953,-1070.4323,257.3602,325.0595,581.2933,439.26117,443.21756,-162.72023,370.04102,421.6123,162.95781,295.50366,473.717,-635.87933,206.39012,407.23813,-150.12032,372.06747,657.3083,-511.7749,285.4735,570.84595,-61.11881,400.25055,686.58075,-499.4152,311.28894,597.9673,-60.379345,296.46503,701.0435,-626.963,206.90881,613.8129,-173.28012
img182.png,118.5332,153.45818,-237.64648,123.77879,131.60266,-260.7611,127.97931,131.04044,-260.67804,132.86699,130.0014,-260.7974,115.487595,130.4482,-223.28409,114.78451,129.02078,-223.4089,114.23556,127.8237,-223.56651,165.18358,130.93088,-273.5135,143.0177,129.0653,-108.66437,137.06906,165.37788,-237.36638,128.81444,164.31352,-189.9657,258.75534,190.47174,-256.7921,165.43817,196.4241,4.6789575,351.06384,293.52795,-394.2762,139.76152,306.2246,-52.750023,246.0261,218.26031,-458.72858,112.56187,307.5054,-248.7798,214.69707,202.13956,-481.83014,104.80582,312.4841,-269.94623,224.31853,178.0418,-466.18008,107.81352,304.3623,-267.72855,228.90192,184.75471,-452.3043,115.651,305.81348,-253.93675,361.78214,371.0955,-113.452896,292.5809,335.12048,113.30421,179.87236,399.6938,-269.51013,147.19705,346.04538,65.310585,259.4051,575.7731,-274.05917,223.72122,496.76263,118.8359,289.53702,607.84607,-273.55194,256.8084,517.72833,122.878494,181.66942,617.8759,-354.7924,185.73384,544.5262,91.10642
img185.png,558.81665,248.31584,200.78455,556.306,219.60039,175.53978,551.9887,216.4097,175.40317,547.8432,213.30865,175.39743,564.1982,224.09987,148.89072,565.27563,223.58789,148.85365,566.17175,222.6851,148.90442,528.01044,207.73317,114.493935,546.4395,218.63252,-7.5908937,538.2874,258.2646,189.79811,548.48,260.06454,154.2177,381.45654,289.43265,122.275536,488.03915,322.87158,-97.97682,262.97067,385.01956,271.64124,464.85043,442.0845,-76.23482,327.07245,296.27502,450.39038,517.6001,314.71677,131.0926,334.4748,270.10294,469.27313,529.93854,297.6278,155.65567,351.15695,265.18094,479.15536,524.9415,280.59528,171.76143,349.37585,271.42667,459.0706,514.0897,290.45038,145.94868,306.18634,564.6748,154.1459,371.03833,591.40424,-154.23885,445.89197,612.9248,632.92615,577.58417,629.0382,-143.55313,355.42795,735.65753,685.2989,461.72308,829.4701,-332.10117,322.5659,758.942,693.3552,419.49353,867.3248,-343.15115,365.95898,791.433,720.2357,528.1283,882.8408,-346.64188
img186.png,241.31853,234.34254,-247.53111,257.07956,209.93358,-282.72208,262.98663,209.60289,-282.6904,269.3829,209.33011,-282.8198,250.8574,209.01443,-238.15892,252.10161,208.02872,-238.05772,254.09337,206.5985,-238.10657,314.8881,217.7818,-323.8547,300.12738,213.2238,-122.329765,263.39282,258.01627,-256.4287,253.36769,256.7406,-197.45486,433.31833,349.76437,-345.65988,386.60275,323.25372,65.530334,546.66925,511.59607,-634.1486,403.6686,419.42075,368.1434,457.6086,367.35156,-925.5569,322.2331,314.50955,609.5876,441.6058,318.6188,-987.6163,305.2261,282.6832,640.7746,435.18192,306.09647,-962.96625,293.16495,287.98343,628.2568,436.92603,323.1765,-923.76306,300.6302,303.336,608.4395,544.5609,679.1827,-161.1726,491.80203,629.2943,161.36345,286.8412,714.81726,-233.36247,286.98242,633.3696,212.5908,488.46542,871.5033,-117.47051,459.26764,799.88104,222.79242,540.85004,897.0752,-93.68102,515.29095,818.6401,226.65926,439.13132,989.30273,-17.452059,442.84277,900.21295,282.41965
img189.png,335.82166,257.72552,-238.78696,350.30423,226.86172,-275.5891,356.64804,225.80363,-275.6897,364.0338,224.13754,-275.89496,341.92596,226.11142,-216.57819,342.42462,224.69225,-216.53783,342.60443,223.09775,-216.62833,424.86392,223.16838,-332.7167,391.3234,224.38278,-66.165955,365.3323,282.1035,-255.8383,354.02924,280.9188,-178.0535,572.60406,318.34686,-373.276,460.10587,333.22852,91.33943,751.03064,411.6823,-519.306,579.8742,420.64084,241.80919,740.2504,378.2446,-667.57214,622.9079,368.26508,199.40495,739.5527,371.95996,-728.2294,638.5008,359.56427,191.09666,730.31793,352.393,-745.0926,626.51965,354.556,171.30481,728.30743,354.14008,-677.42236,623.98004,359.18677,188.23871,752.3123,639.2923,-188.76532,644.57275,609.44824,189.14401,495.99658,703.13574,-473.95358,392.36633,634.60925,158.60799,648.0329,950.8653,-115.59304,540.77423,860.3284,149.834,696.6706,984.6271,-75.765594,577.98004,892.84265,144.42097,573.10046,1060.5924,-90.96414,439.45587,947.39996,124.49543
img19.jpg,139.33112,39.973274,-37.407322,141.93736,36.66137,-39.44039,142.92226,36.522434,-39.422073,144.00926,36.385788,-39.43419,140.51341,36.757717,-32.231674,140.43121,36.664124,-32.25391,140.39954,36.54518,-32.27613,149.09053,38.10011,-34.461018,144.43938,38.17073,-1.8370649,141.93375,43.237408,-34.82995,140.18114,43.192673,-25.493364,162.73097,53.926926,-37.82839,138.28891,59.4052,22.281757,170.76259,76.786865,-59.337696,128.95547,82.72312,-7.0704474,158.39664,76.47175,-80.40351,137.79387,75.21971,-78.170815,155.30183,77.34911,-86.94148,139.53711,74.26303,-88.592545,154.47533,73.676216,-86.184006,140.99539,70.32498,-85.358604,155.32024,74.036766,-79.53507,141.42267,70.97457,-78.562996,163.31728,103.14927,-24.836226,146.97763,100.70848,24.817379,144.0499,115.70985,-116.1766,117.84104,102.041084,-1.2697346,160.21489,150.37552,-100.20638,140.11743,117.06206,35.88825,166.36987,155.93251,-98.64539,146.32744,118.98978,39.892776,147.4568,168.07657,-128.56837,133.9868,126.695984,30.360209
